window_idx,window_t0_ns,window_t1_ns,cv,hist_entropy,hamming_norm,event_rate_hz,psd_peak_hz,psd_peak_power,psd_peak_snr_db,psd_peak_bandwidth_hz,psd_peak_q,psd_peak_hz_error_hz
0,125389346485489,125407133999364,1.1395308411528224,0.8881348347598523,0.4710441468253968,3.598029519456945,0.7303370786516854,98.55212866361178,8.258109909779046,0.1123595505617977,6.5000000000000036,1.6696629213483145
1,125389414163360,125407166697976,1.1432181976915166,0.8881348347598523,0.4714781746031746,3.6051190088832774,0.7303370786516854,98.8821951613908,7.9709403275107205,0.1123595505617977,6.5000000000000036,1.6696629213483145
2,125389566504098,125407367709582,1.1391823000750516,0.8881348347598523,0.4710441468253968,3.5952621330911656,0.7282913165266106,96.86197342453427,7.218044859890139,0.1120448179271708,6.5000000000000036,1.6717086834733892
3,125389712371090,125407589300002,1.1330265953621994,0.8865275396920718,0.4691840277777778,3.580033254875204,0.7262569832402235,105.95129282836842,8.913294112557455,0.11173184357541899,6.500000000000001,1.6737430167597764
4,125390570779705,125408140269489,1.1291961545686262,0.8893300084536238,0.46980406746031744,3.6426783467715067,3.75,115.3605965099047,8.098112598677286,0.11363636363636376,32.999999999999964,1.35
