window_idx,window_t0_ns,window_t1_ns,cv,hist_entropy,hamming_norm,event_rate_hz,psd_peak_hz,psd_peak_power,psd_peak_snr_db,psd_peak_bandwidth_hz,psd_peak_q,psd_peak_hz_error_hz
0,125166413098498,125184209067640,1.0464201367507844,0.8220439433464759,0.4710441468253968,3.5963200143427176,3.595505617977528,115.99835098926131,8.212488777072291,0.11235955056179758,32.00000000000005,1.195505617977528
1,125166760873545,125184287604241,1.0660366978844504,0.824983605484967,0.4714781746031746,3.6515652068874576,3.58974358974359,123.98629336135808,8.95800514698978,0.11396011396011385,31.500000000000032,1.18974358974359
2,125166920585304,125184500390492,1.0618623200237423,0.8249836054849671,0.4710441468253968,3.6405409113228675,3.6363636363636362,102.17517926817149,8.489703767712664,0.05681818181818166,64.00000000000018,1.2363636363636363
3,125167219624197,125185404459866,1.0621641214494182,0.8377709318124755,0.4691840277777778,3.519415911417989,3.6263736263736264,115.67241759914089,8.754628913799719,0.054945054945055194,65.9999999999997,1.2263736263736265
4,125167253106702,125185515935328,1.0545551998600677,0.8385629807311188,0.46980406746031744,3.504385947579115,3.6065573770491803,104.78634702900551,7.598061490907002,0.10928961748633892,32.999999999999964,1.2065573770491804
