window_idx,window_t0_ns,window_t1_ns,cv,hist_entropy,hamming_norm,event_rate_hz,psd_peak_hz,psd_peak_power,psd_peak_snr_db,psd_peak_bandwidth_hz,psd_peak_q,psd_peak_hz_error_hz
0,125166413098498,125184482891891,1.162039153276286,0.8975793741737417,0.4710441468253968,3.5418224551915882,4.530386740331491,124.38980729012283,8.620385013219117,0.16574585635359185,27.33333333333322,2.1303867403314913
1,125166480615278,125184516735672,1.1655504438515105,0.8951043331830418,0.4714781746031746,3.54843495174775,4.542936288088643,141.40651953126525,9.82755162140439,0.05540166204986097,82.00000000000078,2.142936288088643
2,125166644709005,125184719931714,1.1623505744214493,0.8972519464028896,0.4710441468253968,3.540758585958289,4.530386740331491,109.26060724165039,8.768195435007971,0.05524861878453091,81.99999999999922,2.1303867403314913
3,125166786754073,125184929860476,1.1567301639230272,0.8919744366506379,0.4691840277777778,3.5275105915389147,4.573002754820936,123.27075202853439,9.206945288399922,0.05509641873278248,82.99999999999983,2.1730027548209363
4,125167722523982,125185515935329,1.1505920302697392,0.8854170596014576,0.46980406746031744,3.596836983751882,5.224719101123595,98.18836436633822,8.529579304878187,0.05617977528089835,93.00000000000087,2.8247191011235953
